-25.1792361178 -19.9881022609 3.38352707303 25.954771411 12.9195944105 2.2157758016
-9.36596225275 18.692710342 -19.5534031597 -49.1423689723 -11.1626299361 0.581247113677
13.6632917904 -30.975046229 32.071960635 44.0285259321 -3.84335325416 2.49805231826
1.59726977961 27.4991771257 -4.88033632422 -6.88514122395 -43.0223687427 1.04271588036
43.9768447265 -47.8065545982 3.87571579857 43.164926266 -3.63763607071 1.25846854456
-28.0692243051 21.713481533 1.31628916587 -48.689473375 3.89237697884 2.1767695451
-7.34938707096 -6.40275283425 26.8623756263 -40.2891617911 -12.9972342854 0.246945802491
-3.83208095244 -14.5865338412 -21.2100865609 -48.0616705956 17.0297368847 1.28416100099
-39.7387523203 -15.7098807653 -39.569130556 42.682595088 -24.3783115833 3.82058630038
-21.8894935598 -1.80012170315 -40.5161635686 4.32524615842 44.8090287006 2.81204209685
-26.1134073815 -32.9088396345 -21.1049530708 27.6597867328 -14.0965096662 1.73498523469
4.89353055739 33.3629329108 19.7864489792 13.2894286194 45.2537893288 0.586969564148
-18.0797736698 47.7166259486 -49.9623260968 -2.39497344312 44.7159404166 2.01847730219
-33.9893605465 23.1560150286 -20.0192021588 30.0440705901 -29.9449320183 -0.0449646033653
24.2700501439 -5.17393761623 -8.35683127474 -41.1898856697 30.8681435786 1.82148608538
42.5553432505 23.4227627945 -7.17553444851 -15.8902343923 -27.0538766513 0.562441237955
8.98595089892 -7.86199324323 -37.0240735338 -18.1300689589 -6.26397691217 -0.0899270504147
5.31948229514 -47.3157822656 6.51871878345 0.00415971697518 -28.9436329405 2.00329780559
-30.367635377 8.56631238005 42.9213223153 32.3367322353 -41.9638391663 0.707477482649
-49.8127268149 19.2618690406 46.2365846122 3.41110160811 16.8478041624 1.30198856129
-49.2684687345 -33.409767256 -36.873721325 -14.0169933007 28.9087921896 1.30739750358
42.6716948193 28.1017680224 6.91216842874 16.2460420852 28.3981678455 3.50898934617
16.776109513 -15.5567193499 4.84470313967 47.4140712998 25.9161066273 2.98316597709
-13.5911868178 2.94721515677 24.4022321362 46.6618875139 7.53675265449 2.55165059948
19.7550994493 -4.63050211785 48.0539784159 -39.4107544084 -33.6509730041 2.66114863965
23.5929955044 -24.2152864865 -12.7512003984 -11.7101752625 -7.34016649076 2.29319341905
33.95697586 38.1311773289 2.31637479088 -10.5791655942 28.093533298 3.89539493098
-12.2780559235 10.6639154857 23.1850864689 -13.3785568827 44.2805327961 0.776867087498
45.7984731165 21.9890224005 -16.5057422406 -1.44598081175 21.0014015318 0.175536314977
35.7882990522 -35.1911544351 10.5405610612 42.6119140671 -26.593468508 2.81369027428
-10.6454166156 49.0028964372 -28.4971450012 9.24518644047 -47.5183646483 1.13124056172
-21.9741800718 20.5735170747 -14.3301464365 -11.9117218574 38.2477068993 1.93165895708
26.0345131369 23.6345546841 -6.66449665558 45.5558949372 42.912567213 2.74238974239
-37.1820219587 37.2757041924 -8.28290108195 -30.1903157321 -30.611186888 4.09771000506
-2.27898536835 18.2500059059 -37.0534807523 -33.4656141532 -32.9338107862 2.90801005299
-21.1753149876 38.3309361138 49.1159400737 5.548227011 44.2617221215 0.342324866186
-42.0810106734 5.36906413836 -35.9066234823 -34.8866540742 1.10301264856 0.634482084881
-6.20819656487 25.6701087655 40.3779970781 29.76248194 -12.4009706398 2.71805078665
31.5401627124 29.4351887842 -0.411346745147 46.8646299734 -21.9155533758 2.68567827203
31.2245647403 -37.8403134292 -43.3411322422 -0.811521691686 10.4919678278 1.45221950175
-17.2360835395 -33.42676215 4.77982987523 -44.3176886067 2.80997890561 3.36549329275
43.8453451843 -35.2956403136 -29.5060087773 47.1330451904 49.2272492338 0.412780367729
-32.7471558448 -48.4110888126 22.5477095998 37.5311680109 4.42038749314 3.85445463805
-17.9096730569 18.1197142888 4.84484802835 -11.5527025102 -4.9212119949 3.22277322542
-10.141573959 33.1212745765 10.6287125075 -27.8266126942 15.53511698 1.13074380185
-16.3798525676 45.8561593157 0.041718961869 7.18755073357 -19.1598538032 2.16218223961
-19.0600476862 11.4248732339 -38.1751516885 -31.9430796685 -12.8788036411 2.18059004909
-22.900343602 29.6759745633 35.7388884661 -4.74197426374 -48.5106714965 2.04949602481
3.75650909353 -39.133559536 46.6501106433 34.7709360215 -15.6528424199 0.751613619969
-14.6223925063 33.9805238698 -11.0311406023 -11.7395292803 -32.9176742046 2.316929622
1.88111958752 18.7838337129 -14.3360824935 26.5563321351 -9.65868111314 1.93410919872
-19.3695904521 -33.2282730368 5.94550979869 14.380964518 4.72155021181 2.07808750018
11.3667936765 -19.3203608665 -11.9451402694 -27.5774656719 -6.21232342963 2.2657356549
-26.0594717251 -4.86457758192 -33.51466467 -34.5028971719 3.7218710389 1.01851379555
36.873786552 -13.226627035 26.0047535407 35.9384917094 -4.7013858747 2.82258413937
-39.6756270818 -38.8002626418 -38.5323336648 -33.2574107196 41.5525625686 0.942066738723
10.0903054233 -39.751975626 47.3355611092 27.055673832 -6.36586483707 1.90902068321
43.8032629723 34.3456245109 -42.7019402954 -4.01492580317 22.4231447465 2.78954524736
4.05593058288 -29.5958101945 28.1021986912 44.8505198045 -47.5026991115 2.94969682467
-35.0571767506 -18.3565479178 5.72249874239 7.03137114133 13.4633382487 2.25278644182
-34.2849585665 -38.8350710538 9.9613373445 -7.35401185812 48.3023963748 2.28002603606
49.2239462623 28.9300144638 -6.79941635782 -46.9635412305 -17.9851631952 1.67226665944
-28.2580655284 49.3057926962 -49.9524148691 -17.8920015371 -23.4707856911 0.211623125292
-46.8432519285 -19.8348830018 28.1562122731 -49.5591427328 11.5626047152 3.94066614579
-28.7506068091 -7.04174472527 24.2920377275 3.62022588736 -27.3185501492 3.15680187569
-26.3683380267 -36.3670967906 46.9968302888 -46.0208837811 10.6129241838 1.80016368062
38.8637209513 13.8987156484 40.8915984493 47.3729865896 -46.1000302822 0.518798957645
-30.735440498 32.4215242148 -32.1028247181 -14.3818612813 41.1478762093 1.70318757199
-45.6536606141 -9.34577835644 30.40225668 42.5352713415 21.5946636828 2.53412980435
-27.5114752589 -25.625129538 -36.7624039479 -13.3371155806 -30.2982398411 0.228952582869
8.0105176867 -37.5735693464 5.11633940556 44.331265877 -9.44381383195 3.85281405234
-25.3753511362 17.9565737879 35.2722134369 16.2113969086 -12.2861454451 3.4679822178
27.3495322555 -49.1843889688 -48.0953717583 -49.5431482718 23.1012826636 0.847829313581
-29.6422593625 -38.4567805975 48.426193825 -31.3941553915 -23.5387412596 2.00612075712
-36.7121573823 -39.0563563521 43.6944078847 27.4059140868 38.6858705734 1.87705673941
29.3500863504 -36.6060594219 -20.9980243618 26.1242484636 12.5319533347 1.79462380617
-27.6810058059 4.21759014751 16.0180723951 7.03766614622 -7.94296800957 1.73900867434
-29.948773622 36.704800415 41.0006985347 -30.290950452 -19.7989407544 1.50186152818
-43.6125644564 22.4263741581 -33.6653205517 44.9491105985 -47.962508933 0.0243259446658
-13.7120918718 -1.34423285529 16.3631104963 23.4387653153 -7.46347711251 0.708721293532
22.7140936737 -24.1168608834 8.31802239604 -4.10738162954 -13.9757126877 3.52734863846
-26.2904080952 -16.4310175518 -24.4785889959 -27.6193507108 42.0107880402 -0.0466432497642
-33.0175531124 -19.3338301183 48.3930048876 -3.54331384446 -46.4320768485 4.08804432213
-24.8534150233 7.18429714826 42.1842797728 -8.7761824837 28.7970386961 1.82708959527
26.0232239791 46.1285475795 -37.4672462939 -39.8910567208 -23.4462286395 0.219627919855
-39.2300675256 -39.7019673616 -29.8768546245 -21.273592422 18.4544287269 2.46352092983
-27.2621709831 -10.0605035045 -43.2559430433 14.8802486585 19.7079693827 2.98821089252
25.8437830051 -20.1044705036 21.3668392983 30.9512361091 26.6424284646 2.43231139656
41.0429808034 -49.5639779861 18.7700963367 3.72190993295 -41.7989714901 4.07346291958
-40.2762790644 21.2600341563 48.7152405383 32.5594189904 45.316834079 2.88686111196
19.0945246299 -33.7901461971 4.04807392237 9.81091626291 18.4393263512 1.9214936217
-43.7291438204 11.487968355 -18.9353472111 -38.9137854688 -1.65506639069 2.18504363824
23.7336709792 14.6498616918 4.39421700881 40.7466217772 -3.37043618287 1.11781970853
-49.88157197 34.4898291645 17.5961351153 -8.16879993167 -13.3542941695 1.38235172735
42.047790467 20.8225057451 -31.0748405061 -16.9671318484 -27.331546296 2.12043585083
19.6990969092 -18.2182048593 -12.5813935945 -20.3341837584 -16.5650510963 1.68387264753
-47.9061121176 29.2438771095 -42.745235297 -18.1056599143 -21.5314568187 2.39277841611
-38.1321280578 14.2098898361 27.6033971924 42.8414888799 9.06175437984 0.434682213217
14.7132271005 43.8513398712 -37.5278116191 -4.3302653367 -28.3449184391 0.789008554232
9.19848108115 23.2944223099 28.5347732017 -31.0370053299 -0.604918339268 1.4312962594
-47.0788168753 -9.23144833803 -43.880633094 10.651166177 14.9222127416 3.81881662832
1.91097225354 -32.9533548622 -13.790051054 41.2434163837 -34.8114467273 2.43321832049
-32.0370516989 -37.9485041293 21.6656197884 -49.7150325381 47.1326925704 4.00693651169
0.260856283522 23.6005593644 -20.4356299158 10.7010588595 8.32939409029 3.70612844962
35.4263989114 47.0032168416 -48.4982764566 42.6681197436 -28.5788366234 1.93940404369
11.1533842215 31.4552331946 -31.7431018862 11.3005403909 -40.9504926289 3.41934039
-6.29067420019 37.166247378 -19.2783069116 45.943390811 -15.9158163826 2.02868179768
23.1821598996 23.7862204854 -35.6076508756 48.1820476002 -23.1856857383 2.22331445116
-23.5038767847 -15.0509187422 1.44483851643 -41.2021963658 -35.8114667059 2.1755653419
-33.1036372864 -42.8408099204 -35.160419701 44.6118182189 30.0157662536 3.40387431478
36.8858946359 -42.2747204584 24.2601572664 3.07480745283 36.6144320559 0.445664879624
36.0959548353 -10.2706601951 -37.1027865968 18.0445440897 -40.9297050992 1.36048638436
48.7159057418 -48.0732242124 42.4073728538 21.7979176439 46.770167946 2.13138219588
-0.0479920393964 -22.0673920732 -39.4146120885 20.833127476 2.02555165343 0.261224370618
4.55714026095 -4.53302667637 3.92890854326 30.1425282745 5.3387762376 0.369888696131
-22.0373454554 29.1677787851 -28.1140051036 37.4671299878 -17.2546252246 0.542929068716
11.0470156603 -28.9118428212 -39.8195826026 32.3308741569 10.8447117328 2.24144679924
18.6477744424 2.04464913186 8.83307551759 28.5073518674 -25.7935053207 3.07770452635
20.1007631591 41.0065055313 -10.6840605713 46.7620186309 -48.8753496138 0.885218833377
-27.4336820273 48.2836488853 17.5708152499 25.2207403739 -36.6013230681 1.50293375239
6.93673682707 -21.3503175401 28.4455280433 -2.68165826754 30.5987878658 1.70057179985
-44.6319660283 12.3661107011 38.6289751434 4.34468908315 -0.252491513547 1.05674956592
-10.6531129655 -18.5244355924 1.93226902086 6.89645351644 -31.9461111912 2.69513347584
-33.1030784841 -39.2880329964 -39.0691894914 48.7497488232 -47.8868532822 2.73517483627
-21.4368932522 5.42346336473 -28.5275913379 0.244157791688 -46.3857037899 2.60235370324
42.8811869432 -6.86412334159 -35.8650564453 42.9242334105 13.8172241872 3.05598283635
38.9625988481 26.5781959164 -29.4070185739 33.8323788439 -11.0157934663 2.00005569658
-41.0276934173 -38.5827954336 30.970330561 -47.6213523108 -30.869613741 0.326346785501
-30.2834348928 -26.3763625785 -20.9489561084 -30.2488924064 26.3349618124 2.21528127693
42.2427237178 -35.0133556007 -8.64694433985 -8.16799388597 11.8442552366 0.521346136413
-10.9615229412 -5.24151442357 -46.3598940038 6.32427389699 17.8912248634 0.392341915429
-15.7842677176 32.5813895546 -24.8955554111 8.84735862246 20.1737978 0.653219880716
-8.09941788329 -11.8736836981 47.8580529988 -47.6224141851 34.3733479052 3.12433951982
30.1647207693 42.9652092709 4.67673735185 -13.9627090092 30.0905978347 0.712414898962
35.6192218016 -43.3154196304 -11.5051141909 -36.4848740755 11.9719551495 2.59475835497
-5.92929725666 14.1350503995 40.2949713699 -33.5161537774 -36.0191645212 1.98963066436
-38.8141082756 30.5396678711 3.23400403519 -5.97611199175 9.99427180557 -0.0296474169964
34.7887332505 -36.9974851784 12.4985115544 35.1246135363 -22.0789028495 2.13930973437
-9.62558060624 20.5412498243 45.6892266152 32.5782268308 45.863823697 4.08904473199
5.73623091671 -9.55956418952 0.419302172312 -34.5397606859 -41.6421950914 3.5779195645
37.1929834317 -19.5664090348 -38.019045077 46.2294787548 26.5220001316 2.83150406143
22.6715272874 2.53233595892 -24.1608172425 -1.91009396423 -10.8067748487 1.17346890506
25.059477001 25.1788642003 -31.8979750688 -17.3344160093 -39.9111050812 1.06764631213
9.69274987435 -11.349435914 30.1201167535 10.9227968784 6.447600742 0.45389427945
9.27519641027 39.6635609252 -31.8607592888 -42.3583596393 -10.6306404333 4.04623939783
-6.77166496102 13.6784573948 -1.79047256547 -37.0691548799 16.1624262984 3.70084943542
-42.7824413763 -15.3345935287 -13.3481596895 -41.3079348215 -22.4416631117 2.08151436709
-3.4496478889 -27.0329533066 18.1524152052 -39.5115856164 16.1660774673 0.632149657182
-5.4198307748 18.3562108657 -33.0729824581 38.6939415909 -6.94985622509 2.07365745148
-25.7403151089 -13.0305034209 -34.0791284814 15.2724931448 30.9663107324 0.937108315119
5.85249597181 -35.6258668819 14.8010796985 -43.4430764076 -33.9791138268 1.8944088798
-11.7872663174 14.5498658681 33.8779144606 19.1006083985 36.1988417893 1.53202871519
17.2280257815 -39.8122467519 45.8450332464 10.242526085 -29.42792054 1.01557485655
27.006030288 -45.4093672626 -26.1777779572 -31.3168493762 -9.50768511221 2.19452227214
-36.9498823595 39.6002731653 -27.3139070649 -36.6534719248 46.2037184733 2.71444649385
-34.5592722685 9.51311995656 -23.9796309358 -30.2698713678 0.970450961545 3.71426172569
22.0788959836 -15.6384431099 -14.9445712818 -33.133027041 31.9133330477 3.52843586941
-47.6126369944 41.6500761822 -5.4423975636 -45.9827722597 14.3097906164 2.01415247092
44.1785371293 15.1539536057 -22.6364967064 7.71342734276 30.4387641754 2.98905891237
-15.2391388416 -39.8336259732 -4.2317868678 21.4441995937 -9.34295276821 1.90451098319
-41.9331332163 -18.2263705534 -37.345430609 -26.7560338128 -21.8832243183 2.38619299828
39.3126432381 17.6186933091 -41.3646668341 10.772666685 13.0213134685 2.84649420001
-35.4131174614 -38.4535152077 -28.9180032504 42.7736931105 -15.5147318249 2.16532424296
37.6263078917 38.6127677625 22.2338453216 -46.7927440255 -23.9670477635 2.74196930039
45.8927449955 35.4589521487 -46.5773475502 -29.3826590549 -1.95196297731 1.11968815568
10.4145203187 24.9366419659 39.1653839103 -28.4723964027 19.4185481029 1.94758393344
-43.6452583022 8.67221133905 -9.42985708352 10.1466009596 -11.805999829 0.904024067662
-24.3219897547 -4.49893790477 9.26422201558 15.9322587561 -46.7863997799 0.151785601325
-26.3320834729 24.0772949001 -25.5405552142 -20.6609795114 -13.1537060346 3.87359471183
-49.4274212767 15.7322094614 -24.9243662361 -30.5287965304 -39.1147686354 3.60202292159
-17.954711414 27.0493686845 0.0428888552766 38.0165507771 21.2941760628 3.56872662896
-5.52467636173 43.9627762157 -16.1657961583 -16.6959245042 -16.7585690029 1.55973982325
-48.1988705487 -26.736079623 -35.9953503968 -35.3400126016 -25.2314952035 2.863993935
-27.6386875039 45.0064343321 22.9628081725 -8.89824033415 25.2655863832 0.629556384507
46.1052572877 21.9385384249 5.69974236994 28.1471162073 -11.2518726347 3.59413433395
30.3200188369 -48.5227950002 -30.4945453593 2.90981733293 31.866201899 1.68233453035
-11.0556502959 44.0621179107 41.8059729652 -49.5102597562 18.6347994509 2.08301878359
-42.8306885304 -16.7075275309 32.882985615 22.1502591644 -37.557455441 2.34674094507
3.90233236773 46.3992330068 -25.0988019676 -30.1072095609 18.3075034686 3.78184233898
18.3651658023 35.4141960896 -12.6201875202 -7.61367480994 33.4554257446 2.58878101019
28.9682498492 1.42205332018 -17.4609899278 46.4873491613 49.6520620326 2.58632195294
-31.6212757641 -9.70887889082 22.3392199042 2.55931555773 19.0759224656 1.83444011339
-44.9545432808 25.9608851725 41.6896325573 -0.936329087767 9.0154041242 3.4660268295
-24.0742833943 37.3995573211 -13.0211347362 47.8508757904 6.06555386117 0.828154160624
14.3290131333 38.7333632761 -45.4635896119 43.4252397448 39.2365487461 1.88265335461
-49.5669105859 13.757574494 -15.918020224 34.1797287322 25.3377057626 2.33946541827
-1.27008143565 -22.6448801313 20.7439920882 26.3220751221 32.6562817775 1.30699454904
-21.5519464123 -37.4181288089 -27.4115508867 -8.23828761157 40.4048446758 3.51160144061
17.1543231735 -30.5569496229 -35.0906394452 -34.2307140167 21.7690708517 2.03860525582
3.23466304714 -24.6460647112 -12.6176949444 48.4434262784 19.4993346554 1.70949711741
19.7946250694 -40.7597228923 -32.0112618922 15.7935211194 -23.1335819139 0.533163030477
21.9704714289 -14.2733510566 -37.8355025659 42.8413266689 49.7943082613 1.82365522971
28.9293080692 -7.67896404374 -42.8369870922 46.8941070055 -26.7865399478 3.44937042023
22.3485730363 44.3476482433 -25.4682707463 44.8673043476 23.5536605185 0.715485914212
7.36457326073 -15.2022665957 -6.9302329681 46.5200363399 -45.5428735008 0.519713236837
22.3681993168 44.7809590046 42.5842467318 -10.4526755058 -8.09570287286 3.36677532493
24.1969269853 -26.231424355 -37.6479781159 26.5443292846 -39.4349631595 2.00631763079
12.8971969678 7.12601397347 23.3961668634 -28.9137088189 31.5874112007 1.82602195668
-15.6348136544 33.241757648 -42.9039520635 4.6686780592 10.0919540591 1.66394026061
-7.76095753316 41.9842313834 29.455121642 11.7924703571 1.2036259782 1.38771558083
-8.3547144451 37.8656852886 18.1823612774 24.5256907713 43.5594218327 1.07157302141
24.921551904 -6.37815137609 30.5071172834 -43.9136412819 -16.1562342293 2.74092108321
41.013458657 17.5595005838 3.77466233249 36.5628739543 49.6997118002 2.8176299291
14.2285840122 28.4723722142 -22.4221792139 -1.62526521764 3.48261845679 2.63499391733
33.3137457941 23.6590377021 12.364917957 -0.258226556379 41.5949035024 2.67012737876
-24.1553316648 42.2578965637 -36.7609326089 -30.3055686062 -36.9554429293 1.06036365042
21.0273357197 -13.579175667 -7.94360221856 3.38765072997 18.9902744145 2.57900416614
-17.6946250892 -37.1045184851 46.9379488374 -5.43695549827 -12.6235933333 0.791873695697
42.5278075163 -39.2329007842 45.4941619052 -36.3867344916 31.8468070595 2.18287597789
42.7457374687 -15.0439321395 -41.8052722703 44.0413779512 -15.6880154406 2.64582245089
-8.76473986209 32.6472387193 -26.9124319003 -32.6616837915 16.4300206682 3.00439893036
-12.7906925985 2.69893586438 -34.6918732369 31.2986225264 5.34461485433 1.69668772612
-47.1379989925 -29.2880609182 37.0361158292 36.7477515996 49.4264281489 0.744241653627
-23.7126290663 46.2515575076 -2.49530625702 -20.7800984281 -31.5303048185 3.99067735462
10.9423170128 -46.5529927531 32.2985043566 -3.99576365336 -49.7904768724 0.301488003576
36.8852949266 -27.7347419864 14.5790605031 -37.5456151112 22.7606694611 4.04759355876
9.03113210871 33.749885716 -23.7203674043 -10.0238607979 -24.2093886935 2.80688561858
-15.3346391805 -37.9410683638 36.3526318624 31.379969759 3.87607189487 1.91469745893
-20.0141930275 47.1945699465 29.1862992821 -11.4138946922 24.1080642585 2.33527392018
17.3068851942 41.6915950102 20.4883491535 18.7377652012 -23.3254102867 3.4662827533
-33.3283255324 3.56998913756 30.0055338367 13.4852196051 -20.7525865957 4.02180055233
-0.709839309848 -30.8822911618 49.4204807015 -11.7549226041 -9.23663685391 2.67928319269
-36.7527434091 -43.4085379888 2.38336078029 11.7645246526 -12.069209184 2.37852956569
29.916429249 -30.6642689548 40.03036313 16.6751538569 33.1422482408 2.34280232463
-23.7589538164 -45.3444164548 33.0314443581 -11.3003442806 20.1557316405 3.67222692526
45.3082296106 36.668119038 -47.8320913501 -30.119139439 45.9343139921 0.973037944267
-22.5094318237 36.1999202406 -7.5438107806 -45.6790983827 -41.1398352854 2.49375855026
6.67988363065 -33.0889877591 -16.4925038714 -27.5376948046 1.99061461728 3.73371096506
17.615373472 -8.68510506741 20.2941727052 15.1470109629 1.85597253046 3.54668887564
1.19222911705 -39.4183120315 44.6655324261 33.0796710105 -11.7590393189 3.1068735427
8.11934382759 -27.0850230771 -13.5105898974 2.35007458165 -36.9629541472 2.09343401889
-31.3228386999 26.3223388596 46.3944046382 18.6759223641 -12.4891685974 2.96890180338
15.0774713619 -23.1721899927 -28.7880298171 -35.1575178451 20.1754864778 -0.0645941947963
11.1536096367 41.2590151821 -48.1894031199 7.90077553255 11.6564059169 0.748546430771
-31.3274065446 -22.7050062341 -20.1985724443 33.9861338342 -7.20069728754 1.73060726586
-12.9050848592 -36.5696012637 -3.46207628665 -4.81108610153 39.1204302762 1.95817420494
18.5427254708 47.8701946155 -32.917030862 -43.2230060847 19.62659363 1.3506984026
-2.68967896577 29.1205628452 26.537841404 -22.0909745031 9.47886615129 1.69523589175
-27.1397613562 -36.7661587754 -23.7770505512 17.1151633181 -14.0684738303 1.74017918089
-38.8494418602 41.8616117411 13.2699668615 -10.6884765343 44.2161729302 0.307999946731
41.7272195167 42.9316960583 -0.0872323994118 -2.06230235541 -15.8147724609 2.81017519423
28.7691988814 13.7474977644 36.209440647 -21.5741283848 -19.6492833809 2.32888212702
22.3250669962 10.3198346901 9.27002255537 -10.9803377482 -12.1898239623 2.89539624984
21.7910042714 -25.6562104157 -3.53774818505 37.3375620438 -8.82266563731 4.06848525556
-32.2104708715 44.4072010451 -25.8881682995 -1.41958162048 20.2977659727 2.13622668489
-31.8360124328 19.9930899848 11.0322442774 38.5800266315 -30.7689639799 1.86898384882
-18.4514023654 2.2728459532 -33.3025657363 -30.7574224399 -19.9452126062 2.28732886653
-44.5495146847 -49.9435755958 -20.5337410981 40.5630441906 -8.96204254219 3.3064170234
-24.6465989185 17.9894122605 -0.845328682669 -27.6331237646 -46.6767579779 3.91977391786
19.0391471217 -33.5366082418 -44.2593024864 -16.8659930715 -20.6151645048 1.95411623724
35.1108504174 9.77900082471 -41.5080875949 29.2724899153 5.80998960103 1.94023656646
49.280897979 4.5852985949 -48.2685209467 -6.26209062869 5.58688948576 3.32563903124
43.4604667604 32.3620017916 36.9983699383 -13.6047660551 45.825048761 1.56650463969
29.7489679518 16.9288078473 9.6072648162 11.8888630988 -47.1460638866 2.42436776064
-41.3439480901 -0.579083536694 -39.8870010615 -31.3754742862 24.3582822215 1.89011148538
-4.90189316256 6.02485400074 24.7872904574 17.4382472267 36.9028516344 1.19586275637
-15.5680451691 -11.4763231781 5.25675594526 36.1369332711 42.7660320011 2.06052490641
-0.658885175873 -2.18461283372 -28.7680938714 -1.72591661936 -38.8738233302 3.61747677281
-35.682490725 -32.9422107088 -30.1177993362 -31.7476383947 -44.434591606 2.49502442375
-6.41730351305 39.4664145923 43.2190138701 -38.6657712402 23.794706534 2.00004225472
12.5844553297 4.56013973089 19.4907026951 23.281962179 5.63632162613 0.672571046085
-44.7707296078 34.6614259998 -35.8056924342 32.0553001938 -10.2255547127 2.74507676499
36.3287510245 5.20372317508 7.23061703839 39.9779745393 -22.8651581967 3.08587943645
-7.24185795579 44.9977584654 26.9730075191 7.82085434748 -6.81534332897 1.60171766698
-37.7538609411 -1.29998975396 13.3285434062 -22.0477326067 43.2190613385 1.40314485432
11.5539583758 48.5098275064 -10.1726597349 -25.4485826464 -0.509744573776 4.07220838736
-16.2896600017 43.7763093241 19.6861536482 -13.9563911898 0.229171544849 3.1380719408
2.13050102291 -18.3559093989 -6.84841316216 -30.5846059166 48.3176742827 1.1798391585
-2.29615642727 -47.7167767326 -37.6683576648 17.2878493919 -49.7901002592 1.14926914856
36.4953193471 1.12280441315 -5.37871401519 -28.513639013 -31.7161012211 0.904813553961
-37.8062791647 -49.4499455585 23.0349158758 42.1701095835 -13.2075187683 4.03023560924
-8.02646905612 19.8015049106 46.1588074964 -19.9362986187 -16.332378727 0.527082954493
18.8520001347 -6.70138792599 -1.96123403553 -30.8536304396 34.4313744096 0.846373426693
45.8158473511 -29.3228763518 4.59058454185 -19.3885107865 -3.43545343869 1.8530641471
30.9575141437 9.06141478564 -3.51383260047 -2.9467379152 11.6031812129 2.2913506428
-0.536376463447 7.6385034979 -46.4818952177 16.7253884895 9.65273916074 1.73301236853
-20.919255056 -39.2588808893 -48.2768235231 37.922225394 -35.5284047067 0.802384954776
-3.40863537364 41.8331599489 -31.2536914465 -45.3849830863 33.123366878 1.45763790912
47.6064071928 32.5564971617 22.5043176415 28.0039281546 -45.8361159832 1.96711184899
40.9624402608 16.6219046858 22.7309400313 -10.2160794547 26.4155736826 3.0595714942
43.4861481423 -27.5860734246 -23.0763446395 17.872462297 41.2943062948 2.91537870702
-8.42250357167 -46.4252684042 -20.5181198152 47.6589591674 20.3901919411 3.05287410457
3.16348975722 -45.0538772239 6.92961396912 -46.6328011614 21.3780522432 0.455895878117
-39.8363352965 1.41196675319 -43.325190575 -30.9363021734 -45.5153075796 2.81970207062
-20.5381651299 27.2836533845 -32.3777131227 49.1215850809 -35.6004505019 0.244032190987
0.420143883619 26.5224901304 28.5540705413 20.7157970156 -30.1678585663 3.14683646894
0.390657610914 1.03321551809 -9.70206674156 8.76234798997 20.1277060411 0.501521672718
-43.4819930579 25.0302251311 -35.851615548 7.93200224597 -9.04263407855 2.68993013473
-44.3298728197 19.1090122252 48.7615021059 -5.97383523014 24.1851680094 3.31182169778
40.1017642902 49.7362302983 -47.205829862 34.4698979927 -31.5724754977 3.47932253484
7.41319915096 15.8185080062 21.8517404242 -48.6191322018 -1.78085704017 1.29296187314
18.5654467878 32.1541557527 14.0620309255 -45.2583940328 -33.8707510495 3.52590306062
5.29957204157 8.32715185787 -24.9003732415 -48.6470383572 -49.103884724 1.91695986107
-20.4687057292 -42.4949040178 -6.04221544372 28.1785758799 8.93003725291 3.64079232892
45.8417662315 -32.5823039988 -27.3739724975 -26.0708793531 13.5765843892 0.703556089804
18.7145342285 -24.3788680195 -47.6820575558 -5.54292323846 -35.8373737157 2.62209437251
-20.6217707768 8.21137227992 -31.4707199766 -36.364399036 20.2961430837 1.83900514986
-31.6859551585 -30.544376226 33.9020487935 7.72156473803 -1.84491407405 0.936631445975
18.1925678058 -47.7606195677 -21.6744955944 28.1464992483 -26.8329676264 0.668473759269
8.78785077163 6.69358029373 39.6416846978 6.2182230084 4.31218619127 2.55105778125
-47.8446554279 -38.5903445786 -26.3514135183 49.6049558527 -23.642231729 3.48721258407
-16.9230115746 42.0861510629 -12.7674772767 21.3258721256 -26.9072043403 2.86886204763
24.2374281245 -48.9379744891 -21.63087551 20.5902054471 -7.23870522164 1.30791878473
34.9232442354 6.17586975537 -40.0388976431 6.646982095 24.1074662892 3.45688677286
-45.4202811058 -24.7736118221 -44.0437139206 5.46092488012 20.9280853803 1.15735612451
-24.1326484694 11.8552062036 41.2023679732 19.7398796328 -29.5974352964 2.67496231686
27.9641302799 48.1129918256 -13.6257571872 -33.6034617364 -14.741340504 2.45918945271
10.6554572646 23.6739313183 0.56598532366 -12.4796546719 11.7052170296 2.75693648271
46.9260305341 -26.8162641271 -32.1515051319 -27.2061738973 8.14674407264 1.45223633455
40.8502155282 7.13740595943 43.1244104366 16.9484367813 -22.1629554634 1.98075908654
3.71020674046 -49.6220868111 6.19472072995 21.2083144881 -8.08608810604 1.68802799075
16.9175444519 23.0248513802 22.939995295 38.4628556438 29.4177929432 1.58566896851
-6.04262528947 -34.1805135569 15.2444405783 -16.0201697939 21.2760134551 0.282030464587
-28.2623661751 12.6420519306 -15.7924553575 -38.2752035389 39.0323022254 1.10945561417
49.8659658953 -10.1731486466 -2.79012545854 -42.624245205 1.88083430659 1.67984104641
-18.659487912 34.5667085037 6.71065829583 -33.8347913996 -43.253343984 2.00489882234
